2.5591320253,2.86467334394,3.20105769418,3.56455666352,3.95086004531,4.35512514443,4.77203422426,5.19585943752,5.62053448366,6.03973214375,6.44694676207,6.8355806727,7.19903350961,7.53079329219,7.82452814377,8.07417748063,8.27404150228,8.41886782158,8.50393409454,8.52512554557,8.47900633287,8.36288376105,8.17486442286,7.9139014383,7.57983205702,7.17340499668,6.69629700596,6.15111826357,5.5414063539,4.87160869321,4.14705341673,3.37390887501
2.84165061108,3.16416644742,3.51736184148,3.89734648121,4.29965139395,4.71927978109,5.15076594912,5.58824166547,6.02550916778,6.45611996486,6.87345848625,7.27082956731,7.6415486983,7.9790339202,8.27689821725,8.52904123689,8.72973916312,8.87373157784,8.95630416802,8.97336617358,8.92152152155,8.79813265567,8.60137614704,8.33028925941,7.98480674113,7.56578722464,7.07502873083,6.51527290022,5.89019770254,5.2043985109,4.46335756404,3.67340197849
3.15157984224,3.49107019629,3.86107663416,4.25754694428,4.67585338797,5.11084506312,5.55690831937,6.00803453881,6.45789449727,6.89991843134,7.32738085582,7.73348910731,8.11147453237,8.45468519359,8.7566789361,9.01131563853,9.21284746934,9.35600597949,9.43608488687,9.44901744697,9.39144735562,9.26079219567,9.0552985166,8.7740877259,8.41719207063,7.98558009798,7.48117110108,6.90683818225,6.26639969656,5.56459897397,4.80707235672,4.00030572736
3.49190930526,3.84837417701,4.2351916587,4.64814763922,5.08245561385,5.53281057701,5.99345092148,6.45822764401,6.92068005863,7.37411712969,7.81170345724,8.22654887917,8.61180059829,8.96073669885,9.26685988682,9.52399027203,9.72635600743,9.86868061299,9.94626583759,9.95506895222,9.89177342155,9.75385196753,9.53962111803,9.24828642424,8.87997763199,8.43577320317,7.91771370318,7.32880369615,6.67300192244,5.9551996689,5.18118738126,4.35760970808
3.86592182816,4.23936121761,4.64298974311,5.07243139402,5.5227408996,5.98845915077,6.46367658346,6.94210380908,7.41714867986,7.88199888791,8.32970911853,8.7532917109,9.1458097241,9.50047126397,9.8107238974,10.0703479654,10.2735476054,10.4150383064,10.4901298482,10.4948035173,10.4257825474,10.2805947993,10.0576267793,9.75616818246,9.37644625321,8.91964936824,8.38793936516,7.78445226991,7.11328720819,6.37948342371,5.58898546567,4.74859674868
4.27722514672,4.66763905387,5.0880786232,5.53400594449,6.00031698102,6.48139852021,6.97119304111,7.46327076982,7.95090809676,8.4271714418,8.88500557549,9.3173253383,9.71710964557,10.0774966248,10.3918787037,10.6539964544,10.858029999,10.9986867954,11.0712846544,11.0718288781,10.9970824688,10.8446284267,10.6129232363,10.3013407363,9.91020567011,9.44081632898,8.89545582281,8.27739163934,7.59086328961,6.84105797418,6.03407434575,5.17687458494
4.72978670486,5.13717512971,5.57442574286,6.03683873455,6.51915130202,7.01559612921,7.51996773833,8.02569597013,8.52592575323,9.01360223526,9.48156027203,9.92261720527,10.3296678066,10.6957802251,11.0142917495,11.2789031831,11.4837706322,11.623593524,11.6936977003,11.6901124785,11.6096406299,11.4499202936,11.2094779328,10.8877715298,10.4852233266,10.0032415293,9.44423052004,8.81158924835,8.10969761061,7.34389076423,6.52042146541,5.64641066078
5.22797192468,5.65233486724,6.1063965242,6.58529518628,7.0836092847,7.5954173999,8.11436609724,8.63374483213,9.14656707139,9.64565669041,10.1237386302,10.5735327339,10.9878496293,11.3596874872,11.682328457,11.9494335734,12.1551349271,12.2941239143,12.3617344078,12.3540197406,12.2678224526,12.1008358223,11.851656291,11.519825985,11.1058646447,10.6112903913,10.0386288789,9.39141051904,8.67415559328,7.89234721596,7.05239224675,6.1615703983
5.77658631546,6.21792377572,6.6887964765,7.18418080897,7.69849643834,8.22566784156,8.7591936271,9.29222286509,9.8176375605,10.3281403165,10.8163461594,11.2748774335,11.696460623,12.0740239202,12.4007943355,12.6703931346,12.8769283929,13.0150834756,13.0802002863,13.0683561736,12.9764334463,12.8021805219,12.5442638202,12.2023096111,11.7769351339,11.2697684243,10.6834564088,10.0216609607,9.28904274692,8.49123283866,7.63479219906,6.72715930679
6.38092182776,6.83923380572,7.32691755032,7.83878755318,8.36910471349,8.91163940472,9.45974227849,10.0064220196,10.5444291711,11.0663450641,11.5646748101,12.0319432547,12.4607927382,12.8440814747,13.1749813355,13.4470738174,13.6544429803,13.7917641584,13.8543872862,13.8384137281,13.7407655615,13.559246343,13.2925924709,12.9405143587,12.5037267445,11.9839675787,11.3840050602,10.7076325239,9.95965102208,9.14583958287,8.27291327287,7.34846933679
7.0468078997,7.52209439536,8.02658918378,8.55494485703,9.10126354829,9.65916152753,10.2218414895,10.7821717337,11.3327713414,11.8661003714,12.3745540205,12.8505596355,13.2866754131,13.6756895889,14.0107188951,14.2853050598,14.4935081273,14.6299954008,14.6901248459,14.6700218423,14.5666482363,14.3778627238,14.1024716813,13.740269666,13.2920689148,12.7597172928,12.1461042712,11.4551546467,10.6918098569,9.86199688672,8.97258490633,8.03132992643
7.78066768792,8.27292870128,8.79423453351,9.33907587716,9.90139609937,10.4746573666,11.0519144168,11.6258951641,12.189087228,12.7338293949,13.2524069471,13.7371497325,14.1805318042,14.5752714193,14.914430171,15.1915100185,15.4005469906,15.5362003595,15.5938361218,15.5696036727,15.4605046275,15.2644528209,14.9803246079,14.6079986895,14.1483848013,13.6034407232,12.9761771985,12.2706504858,11.491942408,10.6461279068,9.74023025607,8.78216423235
8.58958002552,9.09881555659,9.63693243264,10.1982594467,10.7765811998,11.3652057551,11.9570398935,12.5446711438,13.1204556639,13.6766109679,14.2053124231,14.6987923789,15.1494407447,15.5499057992,15.8931939963,16.1727675266,16.3826384032,16.5174578676,16.5725999471,16.5442380525,16.429413568,16.2260954673,15.9332300839,15.5507802624,15.0797532373,14.522216703,13.8813026752,13.1611988742,12.3671275084,11.5053114764,10.5829281552,9.60805108766
9.4813477047,10.0075577535,10.5624856733,11.1402983578,11.7346216419,12.3386094851,12.9450207118,13.5463024652,14.1346794414,14.7022478824,15.2410732407,15.743290367,16.2012050268,16.6073955206,16.9548131632,17.2368803763,17.4475851575,17.5815707172,17.634219114,17.601727774,17.4811778501,17.2705934553,16.9689909015,16.5764171769,16.0939770148,15.5238480244,14.8692834935,14.1346026043,13.3251679505,12.4473503875,11.5084813959,10.5167932845
10.4645727427,11.0077573092,11.5794962729,12.1737946277,12.7841194428,13.4034705741,14.0244588889,14.6393911454,15.2403605778,15.8193421557,16.3682914171,16.8792457138,17.3444266677,17.7563426008,18.1078896889,18.3924505848,18.6039892706,18.7371409257,18.7872956397,18.7506748542,18.624399491,18.4065488022,18.0962090779,17.6935114503,17.1996581511,16.6169367046,15.9487216706,15.1994636932,14.3746657513,13.4808466574,12.5254919955,11.5169928403
