71.37160930526,70.93627417701,69.7570916587,67.86384763922,65.29985561385,62.11851057701,58.380550921479994,54.14972764401,49.49048005863,44.46481712969,39.13110345724,33.54224887917,27.74620059829,21.785736698850002,15.699659886820001,9.523990272030114,3.2935580074300006,2.9563193870099997,9.18814416241,15.360661047779999,21.42761657845,27.336888032469997,33.030138881970004,38.44319357576,43.507082368009996,48.14995679683,52.29966629682,55.886926303850004,58.848908077560004,61.1326903311,62.69851261874
62.960221828159995,62.657561217609995,61.72278974311,60.17823139402,58.0567408996,55.39985915077,52.25497658346,48.67280380908,44.70524867986,40.40339888791,35.81590911853,30.988391710899997,25.962809724099998,20.777571263970003,15.4688138974,10.070347965399545,4.615452605399999,0.8621016935999997,6.326820151799998,11.740316482699999,17.060467452599998,22.240815200700006,27.2304732207,31.974501817540002,36.41482374679,40.49177063176,44.14608063484,47.321327730090005,49.96654279181,52.03875657629,53.50535453433
55.26232514672,55.078539053869996,54.3614786232,53.12760594449,51.40181698102,49.21609852021,46.60709304111,43.61507076982,40.28150809676,36.6476714418,32.75410557549,28.638925338299998,24.33820964557,19.8860266248,15.3143187037,10.653996454399943,5.935592998999999,1.190155795399999,3.5498453456000014,8.249731121900002,12.8719775312,17.3759115733,21.717646763700003,25.8504892637,29.72572432989,33.29383367102,36.50605417719,39.31616836066,41.68250671039,43.569842025819995,44.951005654250004
48.17978670486001,48.104075129710004,47.58362574286,46.630438734550005,45.26295130202,43.505396129210006,41.38596773833,38.93579597013,36.18772575323,33.17470223526,29.92946027203,26.48351720527,22.8671678066,19.1091902251,15.2374117495,11.278903183100057,7.260649632200001,3.2101825240000004,0.8437822997000008,4.8708075215,8.8382693701,12.7112097064,16.4523220672,20.0223684702,23.380746673399997,26.4865184707,29.299559479959996,31.781970751649997,33.899512389390004,35.622999235769996,36.929588534589996
41.62607192468,41.64983486724,41.309396524200004,40.61299518628,39.573909284699994,38.210017399899996,36.54246609724,34.59464483213,32.39196707139,29.95995669041,27.3242386302,24.5102327339,21.5423496293,18.4441974872,15.238968457,11.9494335734,8.5984979271,5.2096169143,1.8072544078000004,1.5827002593999993,4.932717547399999,8.2134141777,11.393723709000001,14.441124015,17.322195355299996,20.003339608699996,22.4517211211,24.63627948096,26.528844406720005,28.10512278404,29.34565775325
35.52328631546,35.639823775720004,35.4663964765,35.00808080897,34.27379643834,33.27596784156,32.0298936271,30.55242286509,28.8621375605,26.9781403165,24.919646159400003,22.7058774335,20.355650623000002,17.8875239202,15.3197143355,12.670393134599886,9.9580093929,7.201578475599999,4.421013286300001,1.6373961735999991,1.1268265537000008,3.8477794780999997,6.500256179799999,9.0579103889,11.493744866099998,13.780581575700001,15.8918235912,17.8021990393,19.48857725308,20.93069716134,22.111887800940004
29.801021827760003,30.00523380572,29.98861755032,29.75368755318,29.305704713489998,28.65243940472,27.803842278490002,26.771222019600003,25.5669291711,24.2041450641,22.6962748101,21.0566132547,19.2986027382,17.4354914747,15.480511335500001,13.447073817399886,11.348908980300001,9.2003571584,7.0165772861999995,4.813745728100001,2.6091855615000004,0.42142634300000026,1.7299075291000001,3.8242356412999996,5.840353255500002,7.7568324213,9.5525449398,11.207227476100002,12.702028977920001,14.020120417129998,15.14713672713
24.3943078997,24.68229439536,24.81488918378,24.79224485703,24.61656354829,24.29136152753,23.8219414895,23.2143717337,22.475671341400002,21.6133503714,20.635114020499998,19.5488896355,18.3626554131,17.0844695889,15.7225288951,14.285305059799972,12.7816981273,11.2212164008,9.6141458459,7.971694842300001,6.306092236300001,4.6306157238,2.9595516813000007,1.3080596660000001,0.30802108520000004,1.8725027072000007,3.3691757288,4.782185353299999,6.096480143099999,7.298173113280001,8.374935093669999
19.24296768792,19.61182870128,19.88823453351,20.06997587716,20.15639609937,20.1473873666,20.043764416800002,19.8469551641,19.558807228,19.1815193949,18.7174869471,18.1692497325,17.5395318042,16.8311914193,16.047360171,15.191510018500043,14.267620990600001,13.2802813595,12.234837121800002,11.1375006727,9.995429627500002,8.816762820900001,7.6106016079000005,6.3869396895,5.156532801300001,3.9307157232000005,2.7211771984999995,1.5397304857999998,0.39799240800000035,0.6928120931999988,1.7220997439300003
14.29012002552,14.73809555659,15.154592432640001,15.5356694467,15.877641199800001,16.1770357551,16.4305698935,16.6351211438,16.7876756639,16.8853309679,16.9252624231,16.9048023789,16.8214407447,16.6728757992,16.457168996300002,16.17276752660001,15.818663903200001,15.3944858676,14.900603947099999,14.338225052499999,13.709462568000001,13.0173794673,12.2660070839,11.460326262399999,10.6062192373,9.710386703000001,8.780243675200001,7.8237878742,6.8494655084,5.866027476399999,4.8823901551999995
9.4813477047,10.0075577535,10.5624856733,11.1402983578,11.7346216419,12.3386094851,12.9450207118,13.5463024652,14.1346794414,14.7022478824,15.2410732407,15.743290367,16.2012050268,16.6073955206,16.9548131632,17.2368803763,17.4475851575,17.5815707172,17.634219114,17.601727774,17.4811778501,17.2705934553,16.9689909015,16.5764171769,16.0939770148,15.5238480244,14.8692834935,14.1346026043,13.3251679505,12.4473503875,11.5084813959
