0.3474815276587607,0.3641558384670522,0.3814055145336457,0.40340121601068635,0.43237061302199353,0.4684172122308845,0.5097956358291209,0.5534378239465574,0.5955352982225768,0.6321149028228308,0.6595453284533459,0.6749068236968232,0.6761946049212959,0.6623835896256609,0.6334231968351642,0.5902230804173834,0.5346357852824517,0.46938444066183127,0.3979177273275898,0.3241744750401141,0.25227936106193605,0.18615128868113695,0.12900512487012605,0.08276456709331503,0.047514989626359694,0.021232388460754037,4.3415074055348284e-16
0.3077324715194412,0.33145464928977847,0.3543312475609016,0.37906254820714524,0.4071786646582889,0.4388581520931294,0.4730332216250399,0.5076794357491843,0.54019742142785,0.5678038067482194,0.5878917661438137,0.5983096466448283,0.597544242316522,0.5848053846626273,0.5600666219354253,0.5240548685663531,0.4782210158289555,0.4246646048655798,0.36600077184470514,0.30516678078038684,0.24517356099151222,0.18880076191789996,0.1382419267325996,0.0947409666806206,0.05829408923221291,0.027551293989922343,3.844874324764716e-16
0.2721543699850495,0.2995101339782071,0.32526689182013613,0.3511583517302871,0.3782004751202399,0.40654323257498226,0.43550156801273143,0.46372044341189445,0.48941308876701095,0.5106307434515158,0.5255107450820224,0.5324894993396221,0.5304499479496951,0.5188122410067577,0.4975734128370499,0.46730895634604197,0.42914728799027113,0.38469219281271805,0.3359194350566943,0.28501381340993626,0.23417802964825385,0.18540582411863804,0.1402349099665241,0.09951980919694203,0.06327255659034048,0.030630391309751037,3.400354029463955e-16
0.24026500339999698,0.2690863747742807,0.29594771170666634,0.32194433711142645,0.34772434818272546,0.37337978064779187,0.3984457434791595,0.42199498171157845,0.44278997115738483,0.45946080312206505,0.4706812789461603,0.4753266024958198,0.4725893326574562,0.4620543364502707,0.4437415654787178,0.41810856298152177,0.3860266945377111,0.34871918138895386,0.3076751001556586,0.2645215953009903,0.2208826299020341,0.1782066750367286,0.13760520736595594,0.09970464733420381,0.0645607259693759,0.0316548157724153,3.001921565673301e-16
0.21163214860710614,0.24055339225978878,0.267387660853223,0.29280587779275735,0.317199291867009,0.3406002229139369,0.36267290323076584,0.38276724892400216,0.4000122360444054,0.41344300418773283,0.42211636461067115,0.4252275500685434,0.42220090870375726,0.4127503135103412,0.3969111312231892,0.3750466689410441,0.3478330923706856,0.31620188524186665,0.28127699415278307,0.24427987584171618,0.2064147336465394,0.16875529575515014,0.13212784886550255,0.09702139622871353,0.06353565798500943,0.031390273550501946,2.6441766462167034e-16
0.18586772066701096,0.21404628063517342,0.24015038566774888,0.2645683487551843,0.2875135474692183,0.30896854396331974,0.32867439341486837,0.34616004398715905,0.36080516708928934,0.3719226987243365,0.37883992046590276,0.38098556143664397,0.3779534598566976,0.3695495835022029,0.3558212719326592,0.3370616287413304,0.3137920584603118,0.2867280092027382,0.2567230477395026,0.22469645758873402,0.19155661196892204,0.15811323129228594,0.12500088846249857,0.09261927385665825,0.06110407485014763,0.030337161496547388,2.322270456109416e-16
0.16262251281960108,0.1895599465195257,0.21451731983137595,0.23769471629679123,0.2591834936459406,0.2789279988706045,0.29671543581718585,0.3121931505243656,0.3249110307653422,0.3343715530127511,0.34009555182229123,0.34167573285711383,0.3388265008164082,0.33142272670353323,0.31951733444376207,0.30334564407860465,0.2833154668397111,0.25997900554566544,0.23398667117386385,0.20604298235140583,0.17684006811861153,0.14700174491262308,0.11702988560423833,0.08726434095686186,0.05786581148014125,0.028825199807881702,2.031839932528224e-16
0.14158146339382519,0.16700679592857876,0.19059283248992942,0.21241426301909555,0.23247983526190996,0.25070592052764107,0.2669083710054928,0.2808135901172596,0.29208456457844845,0.3003584388423368,0.30528644897391777,0.3065785732456894,0.3040361003140035,0.29757826212690053,0.28726122709849244,0.27327639889880095,0.25594501676978054,0.23569310389602727,0.213026860339663,0.18848874570902496,0.16261684340413074,0.13590254232962373,0.10875341278523132,0.08146679027599668,0.05421891372284038,0.027072092550364135,1.7689486285854738e-16
0.12245938551433773,0.14625202964971717,0.1683706166415715,0.18880656372924598,0.20751312580435222,0.22438670851854348,0.239261590186159,0.251916325083559,0.2620914242679929,0.2695146377187675,0.2739302930634755,0.27512808096153774,0.2729687148999147,0.2674035331958047,0.2584855528504828,0.24637182798440527,0.23131660931660103,0.21365594493268758,0.19378460581637114,0.1721283617073598,0.149112573218238,0.1251327042414615,0.10052829398388191,0.07556485999684703,0.0504266318865528,0.02522183960448865,1.530033359384356e-16
0.10499710172614547,0.12713612090066773,0.14777712509876242,0.16685665576410252,0.1842906065080891,0.19996182665622214,0.21371623197036882,0.22536734183459628,0.2347079823592385,0.24152791859073464,0.2456345059886793,0.24687238117730625,0.2451426442878255,0.24041621953842407,0.2327422165805254,0.22224965208194158,0.20914192851431024,0.1936857046504432,0.17619432934322543,0.15700664624415417,0.1364655117326583,0.114896200993224,0.0925877074490496,0.06978076822413248,0.046662372584471146,0.023369531071225802,1.3118559072049753e-16
0.08895793114659967,0.10948805111685897,0.12869877966750773,0.14649077156341975,0.16275477538042576,0.17736427165652863,0.1901725604327052,0.20101619035207818,0.20972331857256987,0.21612540085562681,0.2200719340470163,0.22144499845230103,0.22017177498328522,0.21623484103787938,0.20967777947636956,0.20060646635592216,0.18918513485396815,0.1756276446150803,0.1601860171598204,0.14313482856799287,0.12475527997435554,0.10532049409074407,0.08508151161601613,0.06425928466316982,0.04303988490298949,0.021577331714144582,1.11145913124134e-16
0.07412448153217892,0.09313368012353111,0.11100019508846173,0.12760062249383272,0.14280902547239865,0.15649200620880177,0.16850737583119746,0.17870639403488597,0.18694038450156575,0.19306855893243768,0.19696840155607898,0.19854598704213822,0.19774492756112416,0.19455366896669102,0.18900918140816336,0.18119811576091482,0.17125372373367476,0.15934946601259897,0.14569075896930989,0.13050343593596048,0.11402282348604065,0.09648245622068197,0.07810457493103157,0.0590934723953655,0.03963286820962525,0.019885828707461833,9.261268870079771e-17
0.060295702780270535,0.07790065595363307,0.09453487303836285,0.11005894123996496,0.1243351143676392,0.13722437632669765,0.14858653961905066,0.1582822776497167,0.1661773612184292,0.17214866320426264,0.17609161094125297,0.1779271829222463,0.1776085650221041,0.1751257011459959,0.17050849381399458,0.16382713140756,0.15518994033639966,0.14473888194093232,0.1326433352311282,0.11909222728552948,0.10428559301116802,0.08842676472382671,0.0717155093919388,0.05434294715844051,0.03648889869723902,0.018321480883853603,7.53347212170493e-17
0.04728416192960464,0.06362096729342928,0.0791532832829318,0.09373000578200402,0.10720424625859337,0.11943225569164112,0.13027382132426052,0.13959428982778394,0.14726805954327377,0.15318268515489758,0.1572444002969352,0.15938267703687076,0.15955515572707168,0.157750794177833,0.15399170126348355,0.1483338367096516,0.14086507569599044,0.13170205381355277,0.12098612460822522,0.10887707819273029,0.09554778499726355,0.08117844343952016,0.06595112392735056,0.050046113974994824,0.03363927014749585,0.01690170189787811,5.907782798269589e-17
0.034913502725151306,0.050132118079193544,0.06470641906359054,0.0784758512833497,0.09128549441504595,0.10298637904245715,0.1134363968558462,0.12250242087278154,0.1300629390442945,0.13601142250179477,0.14025959866949167,0.1427412393913541,0.14341501496505,0.142266776390809,0.1393108400745141,0.13459026150824996,0.1281755969199073,0.12016286436561324,0.11067052806389491,0.0998354417699096,0.08780899849755902,0.07475294475932476,0.06083569755956986,0.04622893150907023,0.031105641501690928,0.015638623297929012,4.362166577765798e-17
0.02301605531484697,0.03727752921905708,0.051049052125583985,0.06416098729775849,0.07645022554458777,0.08776149278087464,0.0979490161124475,0.10687852691251172,0.11442946377587192,0.12049740344017591,0.12499644367618751,0.12786144869148805,0.12904987467439322,0.12854329063032205,0.12634804752837478,0.12249542687381762,0.11704069804170528,0.11006233193550327,0.10165964665968238,0.0919506488056477,0.0810692915377717,0.06916269782687781,0.05638846381427673,0.0429120933095667,0.028904799747477568,0.014541646480240871,2.875674435670625e-17
0.01143056368037844,0.024906276847877436,0.03804111956714263,0.05065532672303688,0.06257625868445009,0.07364076407207854,0.08369741266879252,0.09260856791269928,0.1002522706084994,0.10652390807642553,0.11133764589458041,0.11462760263966752,0.11634875154846502,0.11647753675978968,0.11501219570298603,0.11197278322069062,0.10740089709572491,0.10135910873858947,0.09393010682724331,0.08521556561942137,0.07533475342591156,0.06442290028940106,0.05262934720904518,0.040115502240705744,0.027052631445927813,0.013619514923006691,1.4281587053610178e-17
