1.94504183641,2.08068237649,2.23292367606,2.39992611442,2.57951681974,2.76921667766,2.9662722994,3.16769255416,3.37028920625,3.57072113766,3.76554158435,3.95124776864,4.12433227198,4.28133546267,4.41889827189,4.53381459916,4.62308262546,4.68395431855,4.71398243049,4.71106431232,4.67348190424,4.59993730216,4.48958335141,4.34204877659,4.1574574209,3.93644123923,3.68014676536,3.39023485399,3.06887358208,2.71872428047,2.34292075399
2.17705724874,2.32174049149,2.48293170337,2.65869942545,2.84678084225,3.04460971321,3.24934923487,3.45792942923,3.66708858993,3.87341825874,4.07341115284,4.26351141826,4.44016654721,4.59988026856,4.73926569977,4.85509803778,4.94436606409,5.00432174643,5.03252723638,5.02689858755,4.98574555386,4.90780687065,4.79228047248,4.63884816027,4.44769429598,4.2195181747,3.95553980091,3.6574988765,3.32764689311,2.96873230777,2.58397886898
2.4314504856,2.58517643103,2.75531755521,2.93985056102,3.1364226893,3.3423805733,3.55480399488,3.77054412884,3.98626579815,4.19849320435,4.40365854587,4.59815289241,4.77837864698,4.94080289899,5.08201095218,5.19875930095,5.28802732725,5.34706699884,5.37344986681,5.36511068732,5.32038702801,5.23805426368,5.1173554181,4.95802536849,4.76030899559,4.52497293471,4.253310661,3.94714072355,3.60879802868,3.24111815961,2.84741480852
2.71083643791,2.87360508601,3.0526961225,3.24599441204,3.4510572518,3.66514414884,3.88525147034,4.10815154391,4.33043572182,4.54856086541,4.75889865435,4.95778708201,5.1415834622,5.30671824486,5.44974892005,5.56741327956,5.65668130586,5.71480496671,5.73936521269,5.72831550254,5.68002121761,5.59329437215,5.46742307916,5.30219529216,5.09791641065,4.85542041018,4.57607423654,4.26177528605,3.9149418797,3.5384967269,3.1358434635
3.01808689503,3.18989824579,3.37793919459,3.58000276786,3.79355631909,4.01577222917,4.2435634506,4.47362346377,4.70247015029,4.92649303127,5.14200326762,5.34528577641,5.53265278221,5.70049809554,5.84535139271,5.96393176297,6.05319978928,6.11040743937,6.13314506336,6.11938482256,6.06751991201,5.97639898543,5.84535524502,5.67422972063,5.46338833051,5.21373239044,4.92670231687,4.60427435334,4.24895023552,3.86373979899,3.45213662329
3.35636006365,3.53721411709,3.73420497819,3.94503383519,4.1670780979,4.39742302102,4.63289814237,4.87011809514,5.10552729026,5.33544790864,5.55613059241,5.76380718232,5.95474481374,6.12530065773,6.27197657689,6.3914729579,6.4807409842,6.53703262354,6.55794762555,6.54147685409,6.48604131792,6.39052631021,6.25431012239,6.07728686061,5.85988296188,5.60306708221,5.30835310872,4.97779613215,4.61398130285,4.22000558259,3.79945249458
3.72913303085,3.91902978697,4.12497056037,4.3445647011,4.57509967529,4.81357361145,5.05673263273,5.30111252509,5.54308422883,5.7789025846,6.00475771578,6.21682838681,6.41133664385,6.5846030185,6.73310155964,6.8535139514,6.94278197771,6.9981576063,7.01724998632,6.9980686842,6.93906252242,6.83915343358,6.69776479835,6.51484379917,6.29087739184,6.02690157256,5.72450369914,5.38581770954,5.01351216876,4.61077116478,4.18126816446
4.14023750481,4.3391769636,4.55406764931,4.78242707377,5.02145275943,5.26805570863,5.51889862984,5.7704384618,6.01897267414,6.26068876731,6.4917163459,6.70818109806,6.90625998072,7.08223688602,7.23255804916,7.35388645167,7.44315447797,7.49761409581,7.51488385385,7.49299202106,7.43041523367,7.32611206371,7.17955098106,6.99073224448,6.76020332855,6.48906756967,6.17898579633,5.83217079368,5.45137454143,5.03986825371,4.60141534109
4.59389920067,4.80188136213,5.02572196014,5.26284666833,5.51036306548,5.76509502771,6.02362184885,6.28232162041,6.53741834136,6.78503217192,7.02123219792,7.24209103121,7.44374053948,7.62242797544,7.77457176057,7.89681617383,7.98608420013,8.03962780723,8.05507494327,8.03047257983,7.96432516681,7.85562791573,7.70389438567,7.5091779117,7.27208648716,6.99379078868,6.67602511541,6.32108109973,5.93179413599,5.51152256455,5.06411973962
5.09478127638,5.31180614051,5.54459665084,5.79048664275,6.04649375137,6.30935472665,6.57556544771,6.84142515887,7.10308438843,7.35659595638,7.5979684298,7.82322134421,8.0284414781,8.20983944472,8.36380585183,8.48696627584,8.57623430214,8.62886189849,8.64248641255,8.61517351845,8.54545547982,8.43236414761,8.27545817013,8.07484395877,7.83119002562,7.54573438754,7.22028481435,6.85721178562,6.45943411041,6.03039725524,5.57404451801
5.648032265,5.87409983181,6.11584025443,6.37049553008,6.63499335018,6.90598333849,7.17987795948,7.45289761024,7.7211193484,7.98052865375,8.22707357459,8.45672057012,8.66551132963,8.84961982691,9.00540885601,9.12948529076,9.21875331706,9.27046490267,9.28226679473,9.25224336997,9.17895470572,9.06146929239,8.8993908675,8.69287891874,8.44266247699,8.15004689931,7.81691342619,7.44571138443,7.03944299774,6.60164085884,6.1363382093
6.25933899611,6.49444926558,6.74513960051,7.00856015989,7.28154869147,7.56066769282,7.84224621373,8.1224258041,8.39721005086,8.6625170936,8.91423446185,9.14827553851,9.36063692364,9.54745595158,9.70506760266,9.83006004817,9.91932807447,9.97012364932,9.9801029194,9.94736896398,9.87050967412,9.74863017966,9.58137930735,9.3689696212,9.11219067084,8.81241515356,8.47159778052,8.09226672572,7.67750762755,7.23094020492,6.75668764307
6.93498505032,7.17913802247,7.43877826971,7.71096411281,7.99244335587,8.27969137026,8.5689537911,8.85629332106,9.13764007643,9.40884485657,9.66573467223,9.90416983002,10.1201018408,10.3096313994,10.4690656724,10.5949741287,10.684242155,10.7341217191,10.7422783672,10.7068338811,10.6264039656,10.50013039,10.3277070703,10.1093996468,9.84605818781,9.53912273093,9.19062145796,8.80316139012,8.37991158047,7.92457887412,7.44137639996
7.68191534785,7.93511102267,8.20370118221,8.48465230904,8.77462226358,9.06999929101,9.36694561177,9.66144508134,9.94935434532,10.2264568628,10.4885191259,10.7313483648,10.9508510012,11.1430910904,11.3043479855,11.4311724525,11.5204404788,11.5694040322,11.5757380583,11.5375830415,11.4535825004,11.3229148437,11.1453190766,10.9211139157,10.6512099481,10.3371145516,9.98092937871,9.58534029783,9.1535997767,8.68950178662,8.19734940016
8.50780753481,8.7700459123,9.04758598415,9.33730239471,9.63576306072,9.93926910119,10.2438993219,10.545558731,10.8400305036,11.1230307586,11.390265469,11.6374887891,11.8605620511,12.055512671,12.218592188,12.3463326658,12.4356006921,12.4836482347,12.4881596388,12.4472940914,12.3597229247,12.2246611868,12.0418929723,11.811790074,11.5353235978,11.2140682617,10.8501991889,10.446481095,10.0062498624,9.53338658855,9.03228428979
9.42115090125,9.69243198141,9.97892196556,10.2774036598,10.5843550373,10.8959900909,11.2083042115,11.5171235602,11.8181578414,12.1070558337,12.3794629916,12.6310803928,12.8577242804,13.055385431,13.22028757,13.3489440585,13.4382120848,13.4853436167,13.4880323988,13.4444563207,13.3533145284,13.2138587095,13.0259180475,12.7899174118,12.506888427,12.1784731513,11.8069201786,11.3950730716,10.9463511275,10.46472257,9.9546703589
10.431333642,10.7116574248,11.0070973213,11.3143442993,11.6297863883,11.9495504548,12.2695484754,12.5855277637,12.8931245535,13.1879202832,13.4654998886,13.7215113708,13.9517258841,14.1520975653,14.3188223263,14.4483948256,14.5376628519,14.583878373,14.5847445331,14.5384579244,14.4437455064,14.2998956064,14.106782497,13.8648841239,13.5752926305,13.2397174152,12.8604805425,12.4405044225,11.983291767,11.4928979257,10.9738958023
