549.8048259816089,540.172562201113,521.8526730878231,496.554995192629,466.324324912248,433.182419102711,398.885995836897,364.80573530387,331.91928084733,300.85224013997,271.95018649031,245.35166027772001,221.05417051155,198.96219650912,178.92718968772002,160.77557546472002,144.32275525996,129.38610859408,115.79399527616,103.38175767366,92.0035230576,81.52330601525999,71.81911092298,62.780734470789994,54.308168231029995,46.310901262499996,38.70592274175,31.41692461295,24.37290424777,17.50706710641,10.75557939119,4.0567206838545475,2.6502674421299997,9.42609884287,16.33248026785,23.43308887439,30.79464980146,38.487989811009996,46.58925500488,55.18107862514,64.35386894571,74.20717726238,84.85099598865999,96.40704686408,109.00985928161,122.80735874036,137.96073542929,154.64303294761,173.03594716669002,193.32292523825,215.67816475312,240.24911305413,267.12976670675,296.32297113005,327.68912039056,360.88185716082,395.27487284408,429.89100786593997,463.35675213342,493.91644566132004,519.54677936519,538.20179601974,548.1723913811101
499.152584752395,491.742569719127,477.51491911746,457.59745928734003,433.38997646379397,406.347217414903,377.801890223639,348.86566521126,320.39317599954,292.98902070857,267.04176328653,242.76693496737,220.25303585188,199.49453660718999,180.42888027959,162.95348421483,146.94374207990998,132.27002598015002,118.79768866461,106.39906581314,94.95027839757999,84.33653510971,74.45133484818,65.1961692564,56.48032530327,48.219987898460005,40.33774253365,32.76117794134,25.4223887624,18.256678213729998,11.20231074721,4.198964691271819,2.81272013381,9.89208483545,17.09930891183,24.49622776707,32.14722528682,40.120106482619995,48.48698521298,57.32520198919,66.71819187346999,76.75637247677,87.53782206346,99.16881776963,111.76380394163,125.44535060088,140.34214204084,156.58671556155002,174.31026034673,193.63491648814,214.66217416124,237.45627295606,262.02030136642,288.2663964404,315.97754359433,344.76427659223,374.02127769187,402.89377795855,430.26905774667,454.81324734913,475.07242781365,489.64403192503,497.39964535147
455.961709023745,450.141942737705,438.878530647661,422.937288882615,403.300993515904,381.02338122765997,357.11715011094,332.47096061922,307.80743665232,283.67616677773,260.46570558331,238.42757515758,217.70026669277,198.34124220582,180.34593637203002,163.6677584655,148.23309440043002,133.95330886677,120.73174755362,108.46773945318,97.06249923813,86.42132970473,76.45282427395,67.07086954257001,58.194647876080005,49.74834003497,41.660427826109995,33.86349677029,26.293638777600002,18.88945482162,11.5916976038,4.34257419926091,2.91509432493,10.23843532746,17.68524205524,25.31466115918,33.18783527163,41.36863765367,49.92425992051,58.92585985267,68.44904930067,78.5743921906,89.38751263769,100.97902317461,113.44418310108,126.88107696083999,141.38908315183002,157.06473267492,173.99670802621998,192.25754223747,211.89281806881002,232.90646735743,255.24167052553003,278.75755625019,303.20290129755,328.18863052307,353.16411703908994,377.40528255059,400.02329785937,420.00558353637,436.29561076154,447.91150232975997,454.08593382127
418.647336468309,413.993818929497,404.927645351077,391.983621651104,375.860513741229,357.33604821362997,337.18191317146,316.10075920039,294.69620047832,273.4488160201,252.72615105331,232.78271852101,213.78600070687,195.83045097766998,178.95049563768,163.14253588939,148.37094989416002,134.58209492660998,121.70930961585,109.67791626644,98.41182325189,87.83352747296,77.86691687292999,68.43837300196,59.47707362209,50.91529534471,42.688416291790006,34.73451877246,26.99419196601,19.41003460271,11.926097633609999,4.48768688047,2.9594703428400004,10.46960264625,18.097452025429998,25.89876137809,33.93080208322,42.2528356515,50.926521454829995,60.01628454294,69.58954355465,79.71674873121,90.47121003871,101.92852540637999,114.16565908732001,127.25890014758,141.2815210896,156.29984661508,172.36775253249,189.51906481358,207.75845880315,227.04845858558002,247.29533651142,268.33211288676,289.90045582755005,311.6352812807,333.0528532131,353.55108396942,372.42423479885,388.90051655039997,402.20269053621,411.62966956127,416.64571911785004
386.04660838147,382.269339589885,374.86540452308805,364.21659888818897,350.83167843515,335.2893596682,318.18032070058,300.06320225015,281.43360877290996,262.70710973107,244.21224099191002,226.19750635304,208.83837918958,192.24730421811,176.48769937193,161.58395778188,147.52944985648998,134.29752545505,121.84651614667,110.12473754829,99.07409173425,88.63386970978999,78.74215394051,69.33702092995,60.35764383671,51.74439512304,43.43974922607,35.38758524323,27.53348962302,19.82445885241,12.208542132009999,4.63444403027091,2.9486108921499996,10.59142549645,18.34514752703,26.26163712839,34.39381442621,42.795899180739994,51.52368852056,60.63465476461,70.18791334003,80.24402080323,90.86450297113001,102.11098316956,114.04389060496,126.72027886573001,140.19151455878,154.49881608664,169.66865257016002,185.7060429211,202.5865550689,220.24650534514,238.57215802872,257.38762505473,276.44406588895004,295.41108756973,313.87284491851,331.33334091966003,347.23292726973,360.97970509583,371.99462584229,379.76769232417996,383.91615994584004
357.288670021868,354.182649977511,348.058953422337,339.19536585250995,327.97063285631003,314.81846085,300.19551795693,284.54743502715,268.27780679473,251.73919316928,235.22512065774,218.9630839123,203.12754739952,187.83794718579,173.17469283341998,159.1801694016,145.86873954605,133.23574571073,121.25751240473,109.90134855738,99.12634994385,88.88570167385001,79.13008073533,69.80855858516999,60.869703778559995,52.2619846286,43.93487188758,35.83814144123,27.92267700726,20.14007282934,12.44261635765,4.782990907297272,2.88579871422,10.61074861942,18.4390733014,26.41841315146,34.597007041969995,43.02386298273,51.748755859039996,60.82221525904001,70.29529339818001,80.21913314800999,90.64432617632,101.61985120549001,113.19153239536,125.40016785664001,138.27871830072002,151.84859583097,166.11526288059,181.06323130137,196.64846160742,212.79216237746002,229.37198981878,246.21474749547002,263.08958622311997,279.70430413152,295.70584689668,310.68760814266,324.20503001338,335.80090391403,345.03807142113,351.53932535986,355.02541104659
331.70567096148596,329.122899664357,324.00044162080997,316.54707211605,307.04452657669003,295.82550133103,283.24665451250996,269.65960710337,255.39794411578,240.7572159067,225.99193962279,211.30960077078,196.87465490868,182.80952945269,169.19762559412,156.09632032054,143.53396853484,131.52090526562,120.04844796201,109.09889886569,98.64474745267,88.65227293714,79.08294682936,69.89583553961,61.048103019630005,52.49611343338999,44.19573384831,36.10293693845,28.17380369073,20.36462610549,12.632269882500001,4.933477083560909,2.7746872370699993,10.53518244316,18.391059776539997,26.385549875309998,34.562100358500004,42.96442748551,51.63635389831,60.62169645425,69.96381415711,79.70514619356,89.88638008228,100.54527994221,111.71533488654,123.42341754833001,135.68788274343,148.51473627606998,161.89423389181,175.79628038243,190.16522884671,204.91468011055,219.92178230962,235.02243063699,250.00756725807,264.62268139408997,278.57020957563003,291.51723606644,303.10949345780995,312.990663433,320.82697770076,326.33481909632,329.30682284811996
308.781765446126,306.61124289622,302.2850233643,295.95787192462,287.84551384209,278.20363535708,267.31288461310004,255.45587272462,242.90417498185,229.90633218915,216.68185213287,203.41621117428002,190.25985596286,177.33020526462002,164.71665189985,152.47856478450998,140.65529106865,129.26615836554,118.31747706432,107.80154271902,97.70223850651,87.99533774544,78.65270646841999,69.64210603907,60.92849580572,52.4754357832,44.24528935407,36.19952598069,28.29952391921,20.50657292666,12.78168695238,5.08605680484091,2.6191612149,10.37277272188,18.21356270666,26.18029305414,34.31163013002,42.64606844327,51.22170839255,60.07595410445,69.24507137102,78.7635656941,88.66333044322,98.9725151339,109.7139438327,120.903573695,132.54795364113,144.64158317616,157.16391135799998,170.07563591847,183.31470254098,196.79270429863,210.39108125542998,223.95812023348998,237.30785474799,250.22056511163998,262.44637870956,273.71267044519004,283.73566335721,292.23522940696,298.95369043536004,303.67471928775,306.24174110462997
288.10611276715,286.26783896447,282.58085794417,277.16392456957,270.18375394387004,261.8400222195,252.35536755008,241.95539118224002,230.8646586843,219.28970130798,207.42101747933,195.42007441416,183.42330985343,171.54213391292,159.86293104196,148.44906208485,137.34386643884,126.57566430183999,116.156759003,106.09043940874,96.36748239673,86.97405539012999,77.88961894386,69.08952937492,60.5460414282,52.22891096939,44.1063976962,36.14566785932,28.31309698408,20.57437258422,12.895196858639999,5.240889362500909,2.42321335635,10.13176016422,17.919282800399998,25.82014339658,33.868307065150006,42.09726656464,50.53965005042,59.22694891826,68.18893574854,77.45304235825999,87.04349796778,96.98019748921,107.27739994248,117.94207700528001,128.97197170245002,140.35317723986,152.05773598781,164.04093861812,176.23842339887,188.56337565033,200.90432736487,213.12365699360998,225.05748940154,236.51729599281,247.29349500711,257.16245198757,265.89548042023,273.27084254453,279.08705033357,283.1770666428,285.42100652476
269.35187764537,267.78285258993003,264.61611008125,259.94339477171997,253.89541160285,246.62882663914002,238.32026804426,229.15532719707,219.31555994395,208.97648798402003,198.29860038299,187.42535521124998,176.47718130119,165.55748011843,154.74862774126998,144.1139769424,133.69985936623002,123.53758779534,113.64645849889,104.03575365565,94.70394384416,85.64369059202001,76.8413489765,68.27887026797,59.93470460788,51.784503712779994,43.801923595539996,35.95912729515,28.22728760615,20.57668979898,12.977114322110001,5.39813947737,2.1908359405900004,9.82038004935,17.52089533693,25.322436181820002,33.25449644308,41.34579712881,49.62391415108,58.114886174860004,66.84268256886,75.82851146521,85.09003793514,94.64026228732,104.48653849505,114.62876275837,125.05797220656,135.75455374635,146.68614306042,157.80522376057002,169.04782669956,180.33102944482002,191.5519559171,202.58717619652,213.29340649788,223.50930931678,233.05919374746,241.75901597274,249.42337992605002,255.87533812490003,260.95569267459,264.53399644065,266.51715438768
252.25523062807,250.90745431985,248.16795032279,244.10945307833998,238.83465736631,232.46821916323998,225.15275664291,217.03785131637,208.27504930807999,199.00986276452,189.38077139112,179.51022411281,169.50864085343,159.46841442841,149.46591254506,139.56247990442,129.80644039809,120.23009939331,110.85874609925001,101.70315600704001,92.76939339605,84.05501389838,75.55206711362001,67.24809926549,59.12685589203,51.16918456064,43.353637599349995,35.657074835450004,28.054966332699998,20.52189511821,13.03167989004,5.5579776967,1.9259374203699995,9.44670183002,17.030739769,24.70400086259,32.491777716529995,40.418329588510005,48.50658014727,56.777675327,65.25042128471,73.94066246769,82.86046979803,92.01727898096,101.41268894315999,111.04146040698001,120.88988460620001,130.93444214838001,141.14026202854998,151.45942079855,161.82984189578002,172.17389513484,182.39789636486,192.39210729496,202.03173548975,211.17893453628,219.68630438333,227.40169185343998,234.17409132740002,239.8608456008,244.33534691113002,247.49443813403002,249.26481414614
236.59834849998,235.43382093897998,233.04955545355,229.50327627417,224.87466801897003,219.26737657655002,212.79301013077,205.57714032488002,197.74330356141,189.41600243424,180.70970728846,171.73485790357998,162.58586529488,153.3461136276,144.08796223805,134.86974775565,125.73578631917,116.72237588050001,107.85579858882001,99.15042324763999,90.61610783716,82.25480209396,74.06305013994,66.03299315222,58.15307206539,50.40863029772,42.782516492380005,35.25588726496,27.80820994845,20.417965326650002,13.063010347190001,5.7205808052509095,1.6322700109300001,9.018458721470001,16.46061931185,23.98090065415,31.600624100780003,39.339977159,47.21768125425,55.25049958992,63.452725111350006,71.83559858096,80.4065667717,89.16849078538999,98.11867450205,107.24779316638,116.53903211663,125.96636566120002,135.49421610747999,145.07545294732,154.65119220278,164.14959593565,173.48627192341,182.56407350419002,191.2744995924,199.50009486656,207.11665013,213.99800284493,220.02033783954,225.06808818748001,229.03933625847,231.85161493820002,233.44680901537998
222.20141470937,221.19113589561,219.1051089218,215.98804780749,211.90662700913,206.94148232736,201.18621195613,194.74337767088,187.71550615224,180.20709044144002,172.31659152329,164.13944003184,155.75803807382,147.24876116427998,138.67596026854,130.09496394437,121.54808057772999,113.07160070517,104.69279941587999,96.42823882572999,88.29047061575001,80.28463862702,72.41118150376,64.66603537644,57.04133657624,49.52642437229,42.10804372289,34.770948031959996,27.49850190169,20.27268387258,13.07501914183,5.886132251290455,1.3133762640099995,8.54293727543,15.821700517220002,23.16821210822,30.600202147540003,38.134146392,45.78497402373,53.565595515359995,61.4864306005,69.55481635673999,77.77437540789,86.14432425232,94.65861172346,103.30527758829,112.06503128957,120.91124083652001,129.80802184892,138.7102367586,147.56279417230002,156.30004839896998,164.84609914447,173.11549137593,181.01421535757,188.44160685934997,195.29324753916998,201.46376549893,206.85123601419,211.36118243668,214.91087726831,217.43394340487998,218.88365554713
208.91661981019,208.03558974366,206.20080128147,203.44795823223,199.83072489071,195.41472696958002,190.2775526729,184.50275390830998,178.17684763448997,171.38731734007,164.21961464955,156.75416105152,149.06534974418003,141.22054759238,133.27809719043998,125.28831902452,117.29351372772,109.32796442127,101.41673913436,93.58079329524,85.83327228577001,78.18201405151,70.630251759,63.176916492080004,55.817439978509995,48.54455733827,41.34820984482,34.216747690380004,27.13663274636,20.09334130993,13.07136682789,6.054822588750454,0.9725526256499997,8.026966937969998,15.12432283116,22.279934670870002,29.508201302870003,36.82228673358,44.2337679018,51.75220254937,59.384657198229995,67.13522524109,75.00443515265,82.98863882783999,91.07937005344,99.26262311878,107.51809157109,115.81857712042999,124.12948869893,132.40788167845,140.60265725039,148.65436197086999,156.49508747411,164.04977035625,171.23689223131998,177.97037996073,184.16180605692,189.72308926149998,194.56959529741,198.62363779445,201.81757938673,204.09753298014,205.42546318746
196.61616192127,195.84738060196,194.2268306514,191.78520566724,188.56415978255,184.62030862206998,180.01623039994,174.82146715599,169.109526127,162.95388124896,156.42697478606,149.59921908146,142.53599842481,135.29567103074,127.93257112261,120.49201111492,113.01428388796,105.53066514762001,98.0679158631,90.64638477500999,83.28041096605,75.97982648625,68.74985902449001,61.59203461799,54.50458039105,47.48272731452,40.51971297702,33.60638435907,26.73250060129,19.88633575754,13.05548152421,6.226849936470455,0.6128249770399998,7.476799590250001,14.378038134839999,21.32887022325,28.34076344794,35.42391006490001,42.5869347696,49.83648257312,57.1768267857,64.60934711519,72.13211788715,79.73928639309,87.42061137316,95.16083163901,102.93921484235001,110.72887639407,118.49651853868001,126.20218958805002,133.79868331822,141.2322385325,148.44263879349,155.36381232630998,161.9250320948,168.05261605184,173.67142756442,178.70747601382,183.09011757036998,186.75505614195998,189.64674449489,191.72078554513,192.94613381752998
185.19524720383,184.52171463175,183.08540319281,180.90999627372,178.03213784587,174.49743344603,170.35645129845,165.66872357514998,160.49474779098,154.89898832932,148.94287809405,142.68682028288,136.1881902769,129.50033764058,122.66958822625,115.73824637679999,108.74359721969,101.71560904545,94.68033576332,87.65761942626,80.66279281781,73.70678209247,66.79640946147,59.93519591536,53.12356397505,46.359040462239996,39.637359280690006,32.95196419922,26.29521162769,19.65797337663,13.030519391999999,6.402420455652269,0.23693215696000003,6.8981290710600005,13.59147026704,20.32664260417,27.11246242154,33.95651022474,40.864858465930006,47.8416794254,54.88885320169,62.00559581781,69.18798745017999,76.42858078687,83.7159095214,91.03403698776,98.36219494213,105.67433249624,112.93880520696,120.11845432617,127.17036621458,134.04597192267,140.69174694139,147.04961112489,153.05842878681,158.65470897147,163.77450590043,168.35531959466002,172.33789667186,175.668731318,178.30176643158,180.20019493865001,181.33846127612
174.56209035831,173.97180653346,172.69373360614,170.75054475212,168.16887378111,164.98931614192,161.25243006889,157.00973786623,152.31172732688998,147.21285328162,141.76653927397,136.02517935623,130.03814000093,123.85276212234999,117.51136320183001,111.05223951061001,104.50966842334,97.91121081521,91.28241353546,84.64251194942999,78.00713254149,71.38789557061999,64.79291777037,58.22721508467,51.69280543099,45.189411481899995,38.71466345628,32.26430191131,25.83288052601,19.41376886765,12.999365131720001,6.581748846785912,0.15267653504999945,6.296070679939999,12.772394527320001,19.283647113150003,25.83629352321,32.43566251265,39.08560429034,45.78818840575,52.543341745750006,59.3484966485,66.19823914128,73.08393730872,79.99332979772001,86.91024446459,93.81421716999,100.68033072648001,107.47893400331,114.17556119236001,120.73109123901001,127.1020474409,133.24079721737,139.09655205154,144.6159676069,149.74434401917998,154.42712636452,158.61130530358,162.24691790143,165.28904862211,167.69933049633002,169.44704646025,170.51093086279
164.63791514185002,164.11988006423002,162.98104564854,161.23807485959,158.91659134541,156.04718046687,152.66639046839,148.81573378637998,144.53968849187,139.88369986297,134.89318208294998,129.61552005863,124.09307135402,118.36716823317,112.47611980645999,106.45521427348,100.33412125605,94.14069421404,87.89777293667,81.62428610167001,75.33595389423,69.04469067783,62.75940770833,56.48621588304,50.22872851599,43.98796413061,37.76354926094,31.55312125246,25.35293105341,19.15864598773,12.96461250051,6.765058866971364,0.5538398561299998,5.67514065975,11.927707158540002,18.20909999307,24.52377299582,30.8750731715,37.26497848568,43.69378575703,50.15980866075,56.659095850140005,63.18507920332001,69.72831220151001,76.27611844498,82.81236031235001,89.31721776878,95.76694732765999,102.1338811706,108.38648642949,114.48903463437999,120.40264133007,126.08506586428,131.49161134914,136.57582479792,141.29049743783,145.58886519954999,149.42560938343,152.75865750193,155.54988429716002,157.76721293203002,159.38481635278,160.38491882039
155.35595490754,154.90116857714,153.88357267307,152.31781994920001,150.22352389186,147.62725977396,144.56056585003,141.05794468867,137.15686463898,132.89576142645998,128.31703987407,123.45807574318,118.35721768924,113.05278932613999,107.57709139323,101.96150401848999,96.2353890709,90.42289259500001,84.54594732002,78.62267523604,72.66849022912001,66.69540076718,60.71301262843,54.72813166355,48.74536658313,42.767231761459996,36.79465004774,30.82685557575,24.86189656294,18.89703808994,12.928614851430002,6.95258386929,0.9646751593400005,5.039345657429999,11.06345480761,17.11109789086,23.18495748629,29.286688848210005,35.41667769888,41.573758126179996,47.75496059361,53.95523006963,60.16716428321,66.38079211216,72.58328211009,78.75878117798,84.88824338543,90.94928894670001,96.91621335575,102.75999668449,108.44856304761001,113.94672023711,119.21721952905,124.22065566459,128.9164670068,133.26383587434,137.22228905243,140.75339848113998,143.82108212029,146.39320499007,148.44238038557998,149.94707126317,150.89209179585998
146.65645316677998,146.25791558361,145.34655819116998,143.93602353237,142.04291493186,139.68879757461,136.90019972523,133.70761408452,130.14149927965,126.23728148351,122.02735615874,117.54908992129,112.83382251803,107.91486891267,102.82192147356001,97.58415225705,92.22681537931,86.77294946952,81.24278019692001,75.65372286398,70.02068505756,64.35566935009,58.66837604209,52.96630593761,47.25496314382001,41.537857885870004,35.8170093281,30.0930483926,24.365420566029997,18.63298868572,12.893485695910002,7.14456736518091,1.3835679561200003,4.392142161540001,10.18492396313,15.996667295079998,21.828553483199997,27.680806031370004,33.55246841852,39.44118200177,45.34294403292,51.25187579556,57.15999086954999,63.05701352925001,68.93018728165,74.76408355004,80.54054050852001,86.23858207218,91.83440704734,97.30144844591999,102.61073296727,107.73074065058,112.62831470026,117.26884148648,121.61675072212,125.63651581727999,129.29335441176002,132.55412908529001,135.38794824509,137.76756718942,139.66958934558,141.07566768,141.97290627776002
