0.2810613801179589,0.3604330185000685,0.43667314555129444,0.5112049804187456,0.5840576143495713,0.653755677584307,0.7176043865851232,0.7722141626103085,0.8140844443845665,0.8401281890422907,0.8480618614518365,0.8366467466176295,0.8058197767107957,0.7567114365796854,0.6915686922256323,0.6135832684240152,0.5266149771331625,0.4347881603900754,0.3419666531246215,0.251184986203415,0.1641348320247017,0.08088583873805233,3.511640090377027e-16
0.24290281910797065,0.31744015796116043,0.38832968220990527,0.45612632355956206,0.5205899505205799,0.5805847951889234,0.6342206935374093,0.679151343711293,0.712947987097533,0.7334489515141165,0.7390473602617114,0.728884699942945,0.7029595483598858,0.6621470855552101,0.6081403400194134,0.5433044519599732,0.4704625600158625,0.3925902307022968,0.31246324520762536,0.23228743029392473,0.1534053637755851,0.07616009570938276,3.0348789907996524e-16
0.20928316992781956,0.2778508113217879,0.34269771951032585,0.40386890804738507,0.46095848152857355,0.5130339324223057,0.5587069260083035,0.596310054110508,0.6241340108677731,0.6406569458953912,0.6447558779919171,0.6358442016863699,0.6139626846404707,0.5797916311420821,0.5346081703526844,0.4801739121882065,0.41857049328839846,0.3519838051234221,0.28246085074639615,0.21167591116541673,0.1407544122981747,0.07020536497460933,2.6148280117719366e-16
0.17957421169501783,0.2417718964696578,0.30041260817256593,0.355252454098671,0.4057965196730825,0.45124745343347306,0.4905429780853252,0.5224637523835367,0.5457815566548168,0.5594161481943454,0.5625796282338575,0.5548766759519703,0.5363721329967155,0.5075978598585544,0.4695228286247566,0.4234716605163349,0.37099925649718835,0.3137407005682231,0.2532484336972194,0.19083899751635003,0.12748582709961803,0.06378312786950377,2.243638029249763e-16
0.15322079917712145,0.20906932097112252,0.26164606488503983,0.31055360871611,0.3552604713030094,0.3950691456700749,0.42913747897453247,0.45654544051002355,0.4763912453519714,0.48789684919926013,0.49050239674511675,0.48394318831139316,0.46829332401956614,0.44397388773174207,0.41172654049781077,0.37255700132602665,0.3276450977779246,0.2782399662637737,0.22554826821056895,0.17063525993137985,0.11435610776285005,0.057335172919489946,1.9143729417544655e-16
0.12973048927991968,0.17948458385941501,0.22630822320421007,0.26973258606612954,0.30922385944758973,0.3441643509789143,0.3738659687983098,0.39761370316648526,0.4147282510121366,0.42463574988829966,0.4269340290291612,0.42144373963424575,0.4082390912211923,0.3876542927324603,0.36026447277187224,0.32684282952707033,0.2882992342375045,0.24560637918322348,0.1997240189045013,0.15153259870239189,0.10178869463870227,0.05111090176356753,1.6208800615310286e-16
0.10866433919545948,0.15269987831319404,0.1941657610593159,0.23257137655388782,0.26740069510595477,0.2981030868284255,0.32410274376046344,0.3448279127929976,0.35975233628792536,0.36844200222128487,0.37060032396009157,0.3661025991417136,0.35501803509200114,0.337612672157779,0.31433638349055415,0.285791877389621,0.25269177347457594,0.2158072639360104,0.1759162032343064,0.13375789135563687,0.09000312476540476,0.04524298343928053,1.3576751446710798e-16
0.08962870426297236,0.12837546418075638,0.16491306257353033,0.19875736333508798,0.22942173341844335,0.25641331168530374,0.27924076632617717,0.2974347645291696,0.31057571197539113,0.3183254862954431,0.32045798618087507,0.3168828245427746,0.3076596079080922,0.2930003629686505,0.2732594925795654,0.2489123652238442,0.2205247616925518,0.18871751818745003,0.1541305140294117,0.11739175256902573,0.07909547382705137,0.03979356512351476,1.119839911859484e-16
0.07226788227652743,0.10617009396222102,0.13821294169278092,0.16793447857351884,0.19488246651425978,0.21861432394263164,0.23870448863684185,0.2547580719794376,0.2664311605192207,0.2734517005192795,0.2756404798315497,0.27292700746942916,0.26535938300599154,0.2531052436531204,0.23644497474736248,0.21575646751152083,0.19149360450176334,0.16416214624375092,0.13429458042927356,0.10242797600826165,0.06908835702286306,0.034782833705112454,9.029301448046418e-17
0.05625746679004324,0.08575141367257502,0.11372070419539956,0.13973281097764018,0.1633712026832587,0.18423699840914687,0.20195636656133165,0.21619049605030866,0.2266495140214267,0.23310749866540376,0.23541618688941796,0.23351564360077554,0.22744093078330713,0.21732258906663704,0.20338162067647236,0.18591923905436597,0.16530212558827895,0.14194520636476451,0.1162947302550778,0.08881219267405668,0.05996241579798303,0.030206664817322648,7.028926410311426e-17
0.041298285218701464,0.06680083167922225,0.09109722414373107,0.11378653250916204,0.13448596348302344,0.1528347603703903,0.16850034998984187,0.18118659744272989,0.1906435035110598,0.19667763934199228,0.19916070802950245,0.19803746186717258,0.19332905648109125,0.1851337777565347,0.1736238334012798,0.1590380570734333,0.14167222817094963,0.12186796357945892,0.10000018788815972,0.076466194850959,0.05167657430772625,0.02604813459676287,5.159894752418546e-17
0.02711080846338257,0.049014874730397104,0.07001594165758124,0.08974309689143403,0.10784395799758462,0.12398988641625756,0.13788178422584862,0.14925676099262308,0.1578949003377113,0.16362602203412369,0.16633515495618978,0.1659674584778238,0.16252976433766475,0.15609175690077332,0.1467834264620148,0.1347907270540249,0.1203501564392691,0.10374119088918987,0.08527856031651695,0.06530444969968252,0.04418116994060341,0.022284844809134365,3.387281519879786e-17
0.013429927595681542,0.03210467145363463,0.050166001801662766,0.06726882667834537,0.08308636797438487,0.09731640507560063,0.10968704929385496,0.11996193875573916,0.1279447544919715,0.13348297144005708,0.13647077269102173,0.13685107129865712,0.13461660102122436,0.12981005515517044,0.12252327080820627,0.11289547419757545,0.10111062050002846,0.08739387908012353,0.07200733125245273,0.05524496277925118,0.03742704678010661,0.018894024377687824,1.6779634447131435e-17
