2.18085355048,2.31681346176,2.46093309256,2.61283456391,2.77210087708,2.93827704112,3.11087134083,3.28935674142,3.4731724262,3.66172546283,3.85439259331,4.05052214271,4.24943604081,4.45043195093,4.65278549943,4.8557525994,5.05857186134,5.26046708377,5.46064981594,5.65832198505,5.85267857965,6.04291038112,6.22820673462,6.40775835095,6.58076013043,6.7464139999,6.90393175403,7.0525378915,7.19147243741,7.31999374248,7.43738125009,7.54293822215,7.63599441487,7.71590869543,7.78207159104,7.83390776168,7.87087838818,7.89248346754,7.8982640074,7.88780411226,7.86073295368,7.81672661778,7.75550982298,7.67685750178,7.58059624044,7.46660557103,7.33481911049,7.18522554207,7.01786943469,6.83285189643,6.6303310586,6.41052238768,6.17369882251,5.92019073494,5.65038571245,5.36472816203,5.06371873479,4.74791357161,4.41792337052,4.07441227709,3.71809659963,3.34974335154,2.97016862363,2.58023578988
2.30129890231,2.44150756082,2.58986570325,2.74598523967,2.90943900967,3.07976193436,3.25645230862,3.43897322986,3.62675415946,3.81919261247,4.01565597057,4.2154834134,4.41798796218,4.62245863004,4.82816267235,5.03434793055,5.24024526234,5.44507105087,5.64802978544,5.84831670558,6.04512050068,6.23762605662,6.42501724087,6.60647971761,6.78120378371,6.9483872169,7.10723812697,7.25697780093,7.39684353309,7.52609143085,7.64399918716,7.74986881062,7.84302930423,7.9228392839,7.98868952812,8.04000545005,8.07624948386,8.09692337697,8.10157038035,8.08977732926,8.06117660697,8.01544798444,7.95232032923,7.87157317727,7.77303816147,7.65660029156,7.52219907999,7.36982950918,7.19954283569,7.01144722758,6.80570823151,6.58254906679,6.34225074389,6.08515200563,5.81164908971,5.52219531167,5.21730046805,4.89753006005,4.5635043383,4.21589717033,3.85543473222,3.4828940273,3.09910123432,2.70492988894
2.42729051167,2.57174791741,2.72434457146,2.88468217295,3.05232339979,3.22679308513,3.40757953393,3.59413597582,3.78588215025,3.98220601963,4.18246560537,4.38599094162,4.59208614109,4.80003156668,5.0090861028,5.21848951924,5.42746492087,5.63522127551,5.84095601246,6.04385768363,6.24310867924,6.43788798964,6.62737400465,6.81074734179,6.98719369452,7.15590669143,7.31609075745,7.4669639679,7.6077608863,7.73773537674,7.85616338176,7.96234565662,8.05561045112,8.1353161299,8.20085372271,8.25164939594,8.28716683707,8.30690954393,8.31042301083,8.29729680379,8.26716651778,8.21971560862,8.15467709301,8.0718351103,7.97102634003,7.85214126961,7.71512530701,7.55997973382,7.38676249422,7.19558881627,6.98663166196,6.76012200344,6.51634892279,6.25565953385,5.97845872451,5.68520871884,5.37642845884,5.05269280601,4.71463156362,4.36292832109,3.99831912234,3.62159096058,3.23358010253,2.83517024553
2.5591320253,2.70783817827,2.86467334394,3.02922901051,3.20105769418,3.37967414016,3.56455666352,3.75514862605,3.95086004531,4.15106933107,4.35512514443,4.56234837412,4.77203422426,4.9834544076,5.19585943752,5.40848101219,5.62053448366,5.83122140442,6.03973214375,6.24524856595,6.44694676207,6.64399982694,6.8355806727,7.02086487025,7.19903350961,7.36927607023,7.53079329219,7.68280003913,7.82452814377,7.9552292269,8.07417748063,8.18067240689,8.27404150228,8.35364288017,8.41886782158,8.4691432461,8.50393409454,8.52274561517,8.52512554557,8.51066618259,8.47900633287,8.42983313707,8.36288376105,8.2779469476,8.17486442286,8.05353215193,7.9139014383,7.75597986272,7.57983205702,7.38558030922,7.17340499668,6.94354484435,6.69629700596,6.43201696635,6.15111826357,5.85407203028,5.5414063539,5.21370545624,4.87160869321,4.51580937613,4.14705341673,3.76613779814,3.37390887501,2.97126050638
2.69714118853,2.85009608873,3.01116976602,3.17994349767,3.35595963817,3.5387228448,3.72770144271,3.92232892589,4.12200558997,4.32610029212,4.5339523331,4.74487345621,4.95814995703,5.17304489811,5.38880042184,5.60464015475,5.81977169606,6.03338918293,6.24467592465,6.45280709788,6.65695249451,6.85627931384,7.04995499035,7.2371500483,7.4170409743,7.58881309863,7.75166347654,7.90480375997,8.04746305085,8.17889072667,8.2983592291,8.40516680677,8.49864020304,8.57813728005,8.64304957006,8.69280474587,8.72686900162,8.74474933601,8.74599572992,8.73020321099,8.69701379755,8.64611831513,8.5772580787,8.4902264345,8.3848701553,8.26109068386,8.1188452192,7.95814764123,7.77906926942,7.58173945178,7.366345981,7.13313533487,6.88241273874,6.61454204844,6.32994545224,6.02910299132,5.71255189856,5.38088575608,5.03475347239,4.67485808077,4.30195536073,3.9168522853,3.52040529709,3.11351841684
2.84165061108,2.9988542585,3.16416644742,3.33715824414,3.51736184148,3.70427180876,3.89734648121,4.09600948504,4.29965139395,4.50763151247,4.71927978109,4.93389879762,5.15076594912,5.36913564794,5.58824166547,5.80729955662,6.02550916778,6.24205722075,6.45611996486,6.66686588911,6.87345848625,7.07505906005,7.27082956731,7.45993548568,7.6415486983,7.81485038635,7.9790339202,8.13330774012,8.27689821725,8.40905248575,8.52904123689,8.63616146595,8.72973916312,8.80913193923,8.87373157784,8.92296650495,8.95630416802,8.97325331616,8.97336617358,8.95624049871,8.92152152155,8.8689037525,8.79813265567,8.70900618071,8.60137614704,8.4751494751,8.33028925941,8.16681567906,7.98480674113,7.78439885365,7.56578722464,7.3292260847,7.07502873083,6.80356738985,6.51527290022,6.21063421167,5.89019770254,5.55456631523,5.2043985109,4.84040704472,4.46335756404,4.07406703177,3.67340197849,3.26227658662
2.99300856863,3.15446096329,3.32401166383,3.50122152562,3.68561257979,3.87666930772,4.07384005472,4.2765385792,4.48414573294,4.69601126784,4.91145576408,5.12977267404,5.35023047622,5.57207493278,5.79453144412,6.0168074935,6.2380951745,6.45757379358,6.67441254008,6.88777321536,7.09681301301,7.30068734127,7.49855267929,7.68956945805,7.87290495731,8.04773620907,8.21325289887,8.36866025528,8.51318191865,8.64606277984,8.76657177968,8.87400466015,8.96768665821,9.04697513343,9.11126212064,9.15997679904,9.19258786942,9.20860583132,9.20758515225,9.18912632143,9.15287778056,9.09853772488,9.02585576764,8.93463446193,8.8247306738,8.69605680134,8.54858183463,8.38233225189,8.19739274786,7.99390679053,7.77207700328,7.53216536954,7.27449325793,6.99944126627,6.70744888321,6.39901396704,6.07469204152,5.73509540939,5.38089208441,5.01280454369,4.63160830235,4.23813031325,3.8332471949,3.4178832914
3.15157984224,3.31728098412,3.49107019629,3.67249812315,3.86107663416,4.05628012273,4.25754694428,4.46428098941,4.67585338797,4.89160433925,5.11084506312,5.33285986651,5.55690831937,5.78222753367,6.00803453881,6.23352874643,6.45789449727,6.68030368247,6.89991843134,7.11589385766,7.32738085582,7.53352893855,7.73348910731,7.92641674648,8.11147453237,8.28783534785,8.45468519359,8.61122608649,8.7566789361,8.89028638998,9.01131563853,9.11906117039,9.21284746934,9.29203164367,9.35600597949,9.40420040918,9.43608488687,9.45117166253,9.44901744697,9.4292254602,9.39144735562,9.33538501331,9.26079219567,9.1674760592,9.0552985166,8.92417744364,8.7740877259,8.60506214077,8.41719207063,8.21062804346,7.98558009798,7.74231797042,7.48117110108,7.20252845874,6.90683818225,6.59460703845,6.26639969656,5.9228378196,5.56459897397,5.1924153587,4.80707235672,4.40940691078,4.00030572736,3.58070331224
3.31774659743,3.48769648654,3.66572421033,3.85137020226,4.04413617011,4.24348641933,4.44884931543,4.6596188812,4.87515652459,5.09479289225,5.31782984374,5.54354254056,5.7711816441,5.99997561614,6.22913311509,6.45784548094,6.68528930163,6.91062905293,7.1330198042,7.35160998154,7.5655441802,7.7739660174,7.97602101692,8.1708595165,8.35763958901,8.5355299682,8.7037129699,8.86138739928,9.00777143514,9.1421054817,9.26365497896,9.37171316222,9.46560376206,9.5446836355,9.60834531991,9.6560195009,9.68717738591,9.70133297532,9.69804522328,9.67692008056,9.63761241227,9.57982778332,9.50332410527,9.40791313806,9.29346184099,9.15989356752,9.00718909875,8.83538751124,8.64458687498,8.43494477797,8.20667867425,7.9600660529,7.69544442581,7.41321113279,7.11382296288,6.79779559145,6.46570283317,6.11817571139,5.75590134511,5.37962165529,4.99013189267,4.58827898989,4.1749597414,3.75111881465
3.49190930526,3.6661079416,3.84837417701,4.03823823402,4.2351916587,4.43868866857,4.64814763922,4.86295272564,5.08245561385,5.30597739789,5.53281057701,5.76222116726,5.99345092148,6.22571965126,6.45822764401,6.6901581681,6.92068005863,7.14895037604,7.37411712969,7.59532205806,7.81170345724,8.0223990489,8.22654887917,8.42329823915,8.61180059829,8.79122054121,8.96073669885,9.11954466472,9.26685988682,9.40192052607,9.52399027203,9.6323611067,9.72635600743,9.80533157998,9.86868061299,9.91583454527,9.94626583759,9.95949024076,9.95506895222,9.93261065356,9.89177342155,9.83226650598,9.75385196753,9.65634616956,9.53962111803,9.40360564405,9.24828642424,9.07370883435,8.87997763199,8.66725746513,8.43577320317,8.18581008801,7.91771370318,7.63188975949,7.32880369615,7.00898009709,6.67300192244,6.32150955583,5.9551996689,5.57482390454,5.18118738126,4.77514702165,4.35760970808,3.92953026971
3.67448770749,3.85293509105,4.03943983809,4.23352196018,4.43466284169,4.6423066122,4.8558616574,5.07470226447,5.29817039751,5.52557759793,5.75620700467,5.98931548835,6.22413589325,6.45987938077,6.69573786733,6.93088654966,7.16448651003,7.39568739355,7.62363014958,7.84744982899,8.06627842867,8.2792477748,8.48549243582,8.68415265621,8.87437730198,9.0553268086,9.22617612219,9.38611762455,9.53436403289,9.67015126483,9.7927412595,9.90142474557,9.99552394719,10.0743952188,10.1374316005,10.184065284,10.2137699837,10.2260632006,10.2205083756,10.196716921,10.1543501252,10.093120923,10.0127955242,9.91319489545,9.79419608946,9.65573341497,9.49779944414,9.32044585186,9.12378408338,8.90798584669,8.67328342649,8.41996981753,8.14839867496,7.85898408058,7.55220012381,7.22858029713,6.8887167061,6.53325909466,6.16291368709,5.77844184817,5.38065856425,4.97043074781,4.54867536916,4.11635741917
3.86592182816,4.04861795895,4.23936121761,4.43766140477,4.64298974311,4.85478027428,5.07243139402,5.29530752174,5.5227408996,5.7540335164,5.98845915077,6.22526552788,6.46367658346,6.70289482872,6.94210380908,7.18047064965,7.41714867986,7.65128012949,7.88199888791,8.10843331834,8.32970911853,8.54495221913,8.7532917109,8.9538627917,9.1458097241,9.32828879444,9.50047126397,9.66154630282,9.8107238974,9.94723772203,10.0703479654,10.1793441029,10.2735476054,10.3523145762,10.4150383064,10.4611517412,10.4901298482,10.5014918789,10.4948035173,10.4696789068,10.4257825474,10.3628310585,10.2805947993,10.1788993398,10.0576267793,9.91671690432,9.75616818246,9.5760385878,9.37644625321,9.15756994667,8.91964936824,8.66298526547,8.38793936516,8.09493412011,7.78445226991,7.4570362156,7.11328720819,6.75386435193,6.37948342371,5.99091551024,5.58898546567,5.1745701924,4.74859674868,4.31204028706
4.06667303407,4.25361791208,4.44859968237,4.6511179346,4.86063372978,5.07657102159,5.29831821589,5.52522986425,5.75662848694,5.99180652012,6.23002838212,6.47053265265,6.71253435891,6.95522736191,7.19778683608,7.43937183488,7.67912793494,7.91618995068,8.14968471148,8.37873389294,8.60245689364,8.8199737487,9.03040807122,9.23289001243,9.42655923146,9.61056786551,9.78408349099,9.94629206633,10.0964008472,10.2336412645,10.3572717565,10.4665805454,10.5608883488,10.6395510187,10.7019620975,10.7475552837,10.7758067979,10.7862376424,10.7784157444,10.7519579779,10.7065320547,10.6418582793,10.5577111596,10.4539208694,10.3303745544,10.1870174789,10.023854006,9.84094840898,9.63842550829,9.41647113191,9.17533239524,8.91531779866,8.63679714061,8.34020124488,8.02602150125,7.69480921932,7.34717479553,6.98378669444,6.60537024557,6.21270625756,5.80662945234,5.38802672223,4.95783521344,4.5170402402
4.27722514672,4.46841877196,4.66763905387,4.87437537118,5.0880786232,5.30816267565,5.53400594449,5.76495311351,6.00031698102,6.23938043058,6.48139852021,6.72560068416,6.97119304111,7.21736080185,7.46327076982,7.70807392686,7.95090809676,8.19090067861,8.4271714418,8.65883537429,8.88500557549,9.10479618502,9.3173253383,9.5217181399,9.71710964557,9.90264784334,10.0774966248,10.2408387366,10.3918787037,10.5298457137,10.6539964544,10.7636178947,10.858029999,10.936588368,10.9986867954,11.0437597329,11.0712846544,11.0807843126,11.0718288781,11.0440379557,10.9970824688,10.9306864067,10.8446284267,10.7387433057,10.6129232363,10.4671189603,10.3013407363,10.1156591369,9.91020567011,9.68517322388,9.44081632898,9.1774512386,8.89545582281,8.59526927639,8.27739163934,7.94238312978,7.59086328961,7.2235099437,6.84105797418,6.44429791162,6.03407434575,5.61128415881,5.17687458494,4.73184110008
4.49808560834,4.69352798082,4.89698677435,5.10794115673,5.32583186558,5.55006267868,5.78000202208,6.01498471174,6.25431382408,6.49726269002,6.74307700727,6.99097706465,7.24016007227,7.48980259076,7.73906305253,7.98708436781,8.23299660755,8.47591975551,8.71496652109,8.9492452046,9.17786260632,9.39992697031,9.61455095434,9.82085461635,10.0179684086,10.2050361701,10.3812181075,10.5456937558,10.6976649091,10.8363585118,10.9610295013,11.070963593,11.1654799982,11.2439340663,11.3057198423,11.350272531,11.3770708599,11.3856393319,11.3755503609,11.3464262825,11.2979412319,11.2298228832,11.1418540427,11.033874091,10.9057802671,10.7575287906,10.5891358156,10.4006782138,10.1922941809,9.96418366483,9.71660861169,9.44989302751,9.16442285398,8.86064565688,8.5390701264,8.20026538922,7.84486013266,7.47354154193,7.08705405176,6.68619791465,6.27182758814,5.84484994436,5.40622230542,4.95695030893
4.72978670486,4.92947782456,5.13717512971,5.35234757717,5.57442574286,5.8028033166,6.03683873455,6.27585694486,6.51915130202,6.76598558434,7.01559612921,7.26719408003,7.51996773833,7.77308501455,8.02569597013,8.27693544364,8.52592575323,8.7717794673,9.01360223526,9.25049566981,9.48156027203,9.70589839049,9.92261720527,10.1308317277,10.3296678066,10.5182651318,10.6957802251,10.8613894099,11.0142917495,11.1537119449,11.2789031831,11.3891499261,11.4837706322,11.5621203994,11.623593524,11.6676259641,11.6936977003,11.701334986,11.6901124785,11.6596552442,11.6096406299,11.5397999945,11.4499202936,11.3398455112,11.2094779328,11.0587792558,10.8877715298,10.6965379256,10.4852233266,10.2540347407,10.0032415293,9.73317545131,9.44423052004,9.13686267226,8.81158924835,8.46898828354,8.10969761061,7.73441377505,7.34389076423,6.93893855257,6.52042146541,6.0892563648,5.64641066078,5.19290015268
4.97288684871,5.17682671564,5.38876253242,5.60815304494,5.83441866747,6.06694300186,6.30507449435,6.54812822531,6.7953878273,7.046107526,7.2995142985,7.55481014274,7.81117445172,8.06776648569,8.32372793507,8.57818556682,8.83025394625,9.07903822643,9.32363699678,9.56314518235,9.79665698508,10.023268858,10.2420825035,10.4522078864,10.6527662519,10.8428931408,11.0217413901,11.1884841114,11.3423176372,11.4824644253,11.6081759122,11.7187353066,11.8134603136,11.8917057799,11.9528662531,11.9963784445,12.021723588,12.0284296874,12.0160736435,11.9842832532,11.9327390752,11.8611761532,11.7693855919,11.6572159787,11.5245746459,11.3714287683,11.1978062913,11.0037966847,10.7895515196,10.5552848638,10.3012734942,10.0278569224,9.73543723343,9.42447873497,9.09550741764,8.7491102252,8.38593413589,8.0066850555,7.61212652404,7.20307823783,6.78041439003,6.34506183257,5.89799806349,5.44024904375
5.22797192468,5.43616053883,5.65233486724,5.87594344484,6.1063965242,6.34306761924,6.58529518628,6.83238443789,7.0836092847,7.33821439978,7.5954173999,7.85441113757,8.11436609724,8.37443288894,8.63374483213,8.89142062211,9.14656707139,9.39828191767,9.64565669041,9.88777962701,10.1237386302,10.3526242576,10.5735327339,10.7855689772,10.9878496293,11.179506082,11.3596874872,11.527563745,11.682328457,11.8232018378,11.9494335734,12.0603056192,12.1551349271,12.2332760925,12.2941239143,12.337115857,12.3617344078,12.367509321,12.3540197406,12.3208961943,12.2678224526,12.194537244,12.1008358223,11.9865713783,11.851656291,11.696063213,11.519825985,11.323040376,11.1058646447,10.8685199191,10.6112903913,10.3345233257,10.0386288789,9.7240797298,9.39141051904,9.04121709898,8.67415559328,8.29094126808,7.89234721596,7.4792028552,7.05239224675,6.61285223247,6.1615703983,5.69958286695
5.49565670189,5.70809406328,5.9285069033,6.15633354597,6.39097408217,6.63179193786,6.87811557945,7.12924035171,7.38443044334,7.6429209748,7.90392020255,8.16661183365,8.43015744399,8.69369899344,8.95636143043,9.21725537865,9.47547989777,9.73012531017,9.98027608529,10.2250137729,10.4634199767,10.6945793585,10.9175826656,11.1315297692,11.335532708,11.5287187244,11.7102332855,11.8792430798,12.0349389781,12.1765389515,12.3032909358,12.4144756331,12.5094092418,12.5874461064,12.6479812768,12.6904529707,12.7143449288,12.7191886558,12.7045655389,12.6701088367,12.6155055313,12.540498036,12.4448857539,12.3285264792,12.1913376375,12.0332973589,11.8544453798,11.6548837685,11.4347774711,11.1943546757,10.9339069896,10.6537894302,10.3544202257,10.0362804259,9.69991332169,9.345923674,8.97497675193,8.5877971819,8.18516760913,7.76792717383,7.33696980473,6.8932423336,6.43774243437,5.97151639139
5.77658631546,5.99327242407,6.21792377572,6.44996848347,6.6887964765,6.93376109283,7.18418080897,7.43934110188,7.69849643834,7.96087238618,8.22566784156,8.49205736608,8.7591936271,9.02620993429,9.29222286509,9.55633497154,9.8176375605,10.075213539,10.3281403165,10.5754927552,10.8163461594,11.0497792958,11.2748774335,11.4907353976,11.696460623,11.8911762031,12.0740239202,12.244167251,12.4007943355,12.5431209016,12.6703931346,12.7818904833,12.8769283929,12.9548609566,13.0150834756,13.0570349208,13.0802002863,13.084112827,13.0683561736,13.0325663154,12.9764334463,12.8997036644,12.8021805219,12.6837264164,12.5442638202,12.3837763412,12.2023096111,11.9999719973,11.7769351339,11.5334342686,11.2697684243,10.986300371,10.6834564088,10.3617259583,10.0216609607,9.66387508538,9.28904274692,8.89789793207,8.49123283866,8.0698963288,7.63479219906,7.1868772711,6.72715930679,6.25669475219
6.07143782127,6.29237267711,6.52126254039,6.75752531321,7.00054076307,7.24965214006,7.50416793074,7.7633637443,8.02648432558,8.2927456898,8.56133737281,8.83142479076,9.10215170246,9.37264276739,9.64200619199,9.90933645668,10.1737171155,10.4342236601,10.68992644,10.9398936297,11.1831942344,11.4189011252,11.6460940938,11.8638629182,12.0713104303,12.2675555741,12.4517364471,12.6230133144,12.7805715851,12.9236247439,13.0514172257,13.1632272257,13.2583694363,13.336197699,13.3961075666,13.4375387632,13.4599775359,13.4629588904,13.4460687005,13.4089456864,13.3512832536,13.2728311851,13.1733971821,13.0528482459,12.9111118952,12.7481772157,12.5640957345,12.3589821184,12.1330146888,11.8864357537,11.6195517512,11.3327332041,11.0264144842,10.701093383,10.3573304919,9.995748389,9.61703063417,9.22192057449,8.81121996043,8.38578737602,7.94653648563,7.49443410084,7.03049807146,6.55579500523
6.38092182776,6.60610543083,6.83923380572,7.07971464361,7.32691755032,7.58017568795,7.83878755318,8.10201888738,8.36910471349,8.63925149409,8.91163940472,9.1854247161,9.45974227849,9.73370810115,10.0064220196,10.2769704425,10.5444291711,10.8078662819,11.0663450641,11.3189270049,11.5646748101,11.8026554554,12.0319432547,12.2516229395,12.4607927382,12.6585674457,12.8440814747,13.0164918785,13.1749813355,13.318761087,13.4470738174,13.5591964689,13.6544429803,13.7321669422,13.7917641584,13.8326751062,13.8543872862,13.8564374545,13.8384137281,13.7999575581,13.7407655615,13.6605912064,13.559246343,13.436602576,13.2925924709,13.1272105908,12.9405143587,12.7326247402,12.5037267445,12.2540697395,11.9839675787,11.6937985379,11.3840050602,11.0550933083,10.7076325239,10.3422541933,9.95965102208,9.56057571757,9.14583958287,8.71631092391,8.27291327287,7.81662343124,7.34846933679,6.86952775894
6.70578420847,6.93521655876,7.17258344528,7.41728234825,7.66867271179,7.92607761006,8.18878554985,8.4560524047,8.72710347563,9.00113567261,9.27731981087,9.55480301568,9.83271122874,10.1101518091,10.3862162214,10.6599828025,10.930519601,11.1968872778,11.4581420625,11.7133387543,11.96153376,12.2017881598,12.4331707898,12.6547613351,12.8656534204,13.0649576916,13.2518048765,13.4253488168,13.58476946,13.7292758042,13.8581087833,13.9705440862,14.0658948985,14.1435145595,14.2027991243,14.2431898234,14.2641754108,14.2652943928,14.2461371299,14.206347804,14.1456262437,14.0637296019,13.9604738782,13.8357352804,13.6894514208,13.5216223402,13.3323113571,13.1216457362,12.8898171744,12.6370820996,12.3637617805,12.0702422459,11.7569740104,11.4244716079,11.07331293,10.7041383718,10.3176497842,9.91460923489,9.49583757953,9.06221284603,8.61466843435,8.15419113588,7.68181897635,7.19863888688
7.0468078997,7.28048899722,7.52209439536,7.7710113634,8.02658918378,8.2881408427,8.55494485703,8.82624723253,9.10126354829,9.37918116165,9.65916152753,9.94034262577,10.2218414895,10.5027568277,10.7821717337,11.0591564731,11.3327713414,11.6020695844,11.8661003714,12.1239118142,12.3745540205,12.6170821747,12.8505596355,13.0740610411,13.2866754131,13.487509248,13.6756895889,13.8503670656,14.0107188951,14.155951832,14.2853050598,14.3980530141,14.4935081273,14.5710234874,14.6299954008,14.6698658512,14.6901248459,14.6903126416,14.6700218423,14.6288993604,14.5666482363,14.4830293079,14.3778627238,14.2510292953,14.1024716813,13.9321954002,13.740269666,13.5268280427,13.2920689148,13.0362557701,12.7597172928,12.4628472644,12.1461042712,11.810011218,11.4551546467,11.0821838609,10.6918098569,10.2848040627,9.86199688672,9.42427607867,8.97258490633,8.50792015103,8.03132992643,7.54391132534
7.40481478739,7.64274463214,7.8885885419,8.14172357502,8.40148885222,8.66718727179,8.93808736067,9.21342525682,9.49240681741,9.77420984715,10.0579864407,10.3428654323,10.6279549467,10.9123450426,11.1951104425,11.4753133401,11.7520062783,12.0242350873,12.2910418768,12.5514680706,12.8045574774,13.049359386,13.2849316776,13.5103439436,13.7246806022,13.9270440009,14.1165574977,14.2923685109,14.4536515266,14.5996110562,14.7294845327,14.8425451384,14.9381045525,15.0155156117,15.0741748737,15.1135250754,15.1330574774,15.1323140869,15.1108897511,15.0684341132,15.0046534255,14.9193122105,14.8122347659,14.6833065067,14.5324751381,14.3597516565,14.1652111713,13.9489935456,13.7113038516,13.4524126371,13.1726560016,12.8724354794,12.5522177284,12.2125340245,11.8539795598,11.4772125463,11.082953126,10.671982087,10.2451393904,9.80332250776,9.34748457478,8.87863236265,8.39782407297,7.90616696025
7.78066768792,8.02284627989,8.27292870128,8.53028179947,8.79423453351,9.06407971373,9.33907587716,9.61844929396,9.90139609937,10.1870845455,10.4746573666,10.7632342517,11.0519144168,11.3397792704,11.6258951641,11.9093162199,12.189087228,12.4642466031,12.7338293949,12.9968703398,13.2524069471,13.4994826102,13.7371497325,13.964472859,14.1805318042,14.3844247666,14.5752714193,14.752215969,14.914430171,15.0611162933,15.1915100185,15.3048832756,15.4005469906,15.4778537489,15.5362003595,15.5750303125,15.5938361218,15.5921615451,15.5696036727,15.5258148789,15.4605046275,15.3734411258,15.2644528209,15.1334297309,14.9803246079,14.8051539258,14.6079986895,14.3890050614,14.1483848013,13.886415517,13.6034407232,13.2998697072,12.9761771985,12.6329028439,12.2706504858,11.8900872447,11.491942408,11.0770061241,10.6461279068,10.2002149497,9.74023025607,9.2671905871,8.78216423235,8.28626860801
8.17527242755,8.42169976676,8.67602069977,8.93759186303,9.20573205391,9.47972399477,9.75881623275,10.0422251702,10.3291372204,10.6187110829,10.9100801317,11.2023549102,11.494625726,11.7859653374,12.0754317248,12.3620709389,12.6449200168,12.923009958,13.1953687522,13.4610244481,13.7190082559,13.9683576735,14.2081196266,14.4373536134,14.6551348453,14.8605573714,15.0527371801,15.2308152663,15.3939606545,15.5413733694,15.6722873434,15.7859732519,15.8817412677,15.9589437251,16.0169776843,16.0552873886,16.0733666053,16.0707608423,16.0470694335,16.0019474837,15.9351076686,15.8463218803,15.7354227149,15.6023047942,15.4469259167,15.2693080341,15.0695380468,14.8477684163,14.6042175901,14.3391702359,14.052977284,13.7460557741,13.4188885077,13.0720235024,12.7060732508,12.3217137821,11.919683529,11.5007820004,11.0658682624,10.6158592307,10.1517277765,9.67450065066,9.18525623084,8.68512209487
8.58958002552,8.84025611195,9.09881555659,9.36460478492,9.63693243264,9.91507113415,10.1982594467,10.4857039048,10.7765811998,11.0700404787,11.3652057551,11.661178427,11.9570398935,12.2518542626,12.5446711438,12.8345285162,13.1204556639,13.4014761713,13.6766109679,13.9448814148,14.2053124231,14.4569355951,14.6987923789,14.9299372262,15.1494407447,15.3563928345,15.5499057992,15.7291174218,15.8931939963,16.0413333039,16.1727675266,16.2867660865,16.3826384032,16.4597365598,16.5174578676,16.5552473231,16.5725999471,16.5690629979,16.5442380525,16.4977829468,16.429413568,16.3389054931,16.2260954673,16.0908827158,15.9332300839,15.7531650007,15.5507802624,15.3262346296,15.0797532373,14.8116278132,14.522216703,14.2119446994,13.8813026752,13.5308470193,13.1611988742,12.7730431779,12.3671275084,11.944260735,11.5053114764,11.0512063701,10.5829281552,10.1015135726,9.60805108766,9.10367844007
9.02458898602,9.27951381968,9.54231177594,9.81231906935,10.0888341739,10.3711196361,10.6584040231,10.9498840019,11.2447265418,11.542071237,11.841032741,12.1407033064,12.4401554236,12.7384445504,13.0346119254,13.327687456,13.6166926736,13.9006437471,14.178554546,14.449439744,14.7123179528,14.9662148793,15.2101664939,15.4432222016,15.6644480067,15.8729296602,16.0677757808,16.24812094,16.4131287007,16.561994601,16.6939490723,16.8082602836,16.9042369013,16.9812307569,17.0386394133,17.0759086202,17.0925346514,17.088066516,17.0621080342,17.0143197725,16.9444208299,16.8521904684,16.7374695822,16.600162,16.4402356136,16.2577233299,16.0527238406,15.8254022054,15.5759902469,15.3047867531,15.0121574846,14.6985349872,14.3644182053,14.0103718986,13.6370258602,13.2450739362,12.8352728503,12.4084408321,11.9654560528,11.507254872,11.0348298965,10.549227857,10.051547307,9.5429361478
9.4813477047,9.74052128559,10.0075577535,10.281783112,10.5624856733,10.8489178961,11.1402983578,11.4358138572,11.7346216419,12.0358517535,12.3386094851,12.6419779439,12.9450207118,13.2467845964,13.5463024652,13.842596154,14.1346794414,14.421561081,14.7022478824,14.9757478313,15.2410732407,15.4972439217,15.743290367,15.9782569351,16.2012050268,16.411216244,16.6073955206,16.7888742162,16.9548131632,17.1044056562,17.2368803763,17.3515042389,17.4475851575,17.5244747122,17.5815707172,17.6183196754,17.634219114,17.6288197923,17.601727774,17.5526063564,17.4811778501,17.3872252019,17.2705934553,17.1311910423,16.9689909015,16.7840314173,16.5764171769,16.3463195393,16.0939770148,15.8196954511,15.5238480244,15.2068750331,14.8692834935,14.5116465362,14.1346026043,13.7388544527,13.3251679505,12.8943706873,12.4473503875,11.9850531321,11.5084813959,11.0186918996,10.5167932845,10.0039436137
9.96095699531,10.2243793234,10.4956543029,10.7740977265,11.0589877447,11.3495667282,11.6450432643,11.9445942844,12.2473673139,12.5524828419,12.8590368012,13.1661031534,13.4727365719,13.7779752142,14.0808435769,14.380355424,14.6755167812,14.9653289869,15.2487917907,15.5249064906,15.7926791005,16.0511235359,16.299264812,16.5361422405,16.7608126189,16.9723533998,17.1698658323,17.3524780644,17.5193481976,17.6696672833,17.8026622521,17.9175987662,18.0137839856,18.0905692395,18.1473525931,18.1835813025,18.1987541484,18.1924236405,18.1641980857,18.1137435121,18.0407854421,17.9451105073,17.8265679003,17.6850706566,17.5205967613,17.3331900766,17.1229610852,16.8900874452,16.6348143545,16.357454721,16.0583891361,15.738065651,15.3969993536,15.0357717456,14.6550299203,14.2554855411,13.8379136225,13.4031511146,12.952095294,12.4857019641,12.0049834673,11.5110065141,11.004889834,10.4878016515
